1010.0979295303146, 0.6904686637697778
1041.8894191094687, 0.7058003211874095
1072.7458648774714, 0.7241480423593296
1103.6023106454738, 0.7421606453363286
1134.4587564134765, 0.7559004913280861
1165.315202181479, 0.7652000212371415
1196.1716479494817, 0.7686349827350809
1227.0280937174841, 0.7664567144680949
1257.8845394854868, 0.7590003346311046
1288.7409852534893, 0.747438756906333
1319.597431021492, 0.7330286745247339
1350.4538767894946, 0.7186185921431345
1381.310322557497, 0.7054652029924886
1412.1667683254996, 0.6946576412062893
1443.0232140935022, 0.6856094499434245
1473.879659861505, 0.6794935428861177
1504.7361056295074, 0.673293856280081
1535.59255139751, 0.6740478722186529
1566.4489971655125, 0.6813366929581828
1594.2452995515646, 0.6997681936788331
1606.0714786630615, 0.7198438680433141
1627.7611556395955, 0.7302280438957519
1657.382007800005, 0.7152743918229862
1679.7763070770857, 0.7321238553984473
1690.2254216667047, 0.7571676570026309
1697.2382502503417, 0.7806678204214599
1705.3030031215244, 0.8052047557558255
1715.120963138616, 0.827552950379614
1725.6402060140713, 0.8475972074133211
1748.7825403400734, 0.8688353230164341
1779.6389861080759, 0.8668246138469086
1809.0928661593512, 0.8499011450034024
1835.7416147771714, 0.8304456720204938
1860.9877976782645, 0.8111949934900369
1887.6365462960848, 0.7911968152081313
1917.09042634736, 0.7719023851355598
1947.9468721153628, 0.7555653731331652
1978.8033178833653, 0.7435011181160123
2009.659763651368, 0.7357096200841011
2040.5162094193704, 0.7290910357344131
2071.3726551873733, 0.7234778059694877
2102.2291009553755, 0.7178645762045625
2133.0855467233782, 0.7131729214756697
2163.941992491381, 0.7100730781726512
2194.798438259383, 0.7086488258442374
2225.6548840273863, 0.7080623690031257
2256.5113297953885, 0.7085650462955071
2287.367775563391, 0.708900164490428
2318.224221331394, 0.708900164490428
2349.080667099396, 0.7082299281005862
2379.937112867399, 0.7063029984797909
2410.7935586354015, 0.704878746151377
2441.650004403404, 0.7043760688589957
2472.506450171407, 0.7058003211874095
2503.362895939409, 0.708900164490428
2534.219341707412, 0.7139269374142416
2565.0757874754145, 0.72062930131266
2595.9322332434167, 0.7289234766369526
2626.78867901142, 0.7380554474485475
2657.645124779422, 0.7482765523936354
2688.5015705474248, 0.7590841141798348
2719.3580163154274, 0.7697241168685738
2750.2144620834297, 0.7793587649725501
2781.070907851433, 0.7905014449536705
2811.927353619435, 0.8003036521551072
2842.7837993874377, 0.8087653865768603
2873.6402451554404, 0.8178973573884551
2904.4966909234427, 0.825186178127985
2935.3531366914453, 0.8325587784162451
2966.209582459448, 0.8385909059248216
2997.0660282274503, 0.8413556310329191
3027.9224739954534, 0.8393449218633936
3058.7789197634556, 0.8301291715030685
3086.8302340980035, 0.813550129693231
3109.271285565642, 0.793421760652267
3126.1020741663706, 0.7706456919046063
3138.7251656169174, 0.7508318286299074
3151.3482570674632, 0.7302115871986798
3162.5687828012824, 0.7101673301649727
3173.7893085351016, 0.6887407105772168
3189.778557705794, 0.668903807926617
3193.4252285692855, 0.6465402537188947
